marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01448,1.0146,2022-04-12 06:16:49.726105
BTC_AUD,54037.28,54134.84,2022-04-12 06:16:49.916595
BTC_SGD,54763.12,54965.1,2022-04-12 06:16:51.374856
