,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.108343536251331,BTC,1.8472392270855516e-05,AUD to BTC,0,0
0_trade2,60696.35007695599,SGD,54763.12,BTC to SGD,0,0
0_trade3,59822.93522270451,AUD,0.9856100926473488,SGD to AUD,-177.06477729549079,-0.002951079621591513
1_trade1,60868.8,SGD,1.01448,AUD to SGD,0,0
1_trade2,1.107408155356763,BTC,1.819336269742073e-05,SGD to BTC,0,0
1_trade3,59841.3245652969,AUD,54037.28,BTC to AUD,-158.67543470310193,-0.002644590578385032
