marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01488,1.015,2022-04-12 05:53:11.657282
BTC_AUD,54012.34,54057.47,2022-04-12 05:53:12.166442
BTC_SGD,54684.86,54906.4,2022-04-12 05:53:13.286507
