marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01485,1.01501,2022-04-12 06:30:33.101027
BTC_AUD,53842.0,53904.01,2022-04-12 06:30:33.626513
BTC_SGD,54532.55,54936.35,2022-04-12 06:30:34.776083
