,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1177890728293607,BTC,1.8629817880489345e-05,AUD to BTC,0,0
0_trade2,60617.08663554617,SGD,54229.45,BTC to SGD,0,0
0_trade3,59789.00886279644,AUD,0.9863392020515857,SGD to AUD,-210.99113720355672,-0.003516518953392612
1_trade1,60823.8,SGD,1.01373,AUD to SGD,0,0
1_trade2,1.1173346711609542,BTC,1.8370024088612587e-05,SGD to BTC,0,0
1_trade3,59948.78169897371,AUD,53653.38,BTC to AUD,-51.21830102628883,-0.0008536383504381471
