marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01446,1.01459,2022-04-12 06:26:45.679320
BTC_AUD,54032.41,54101.01,2022-04-12 06:26:46.206401
BTC_SGD,54732.63,54941.2,2022-04-12 06:26:47.348335
