,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1117079335739686,BTC,1.8528465559566145e-05,AUD to BTC,0,0
0_trade2,60712.83824408696,SGD,54612.22,BTC to SGD,0,0
0_trade3,59807.944050601356,AUD,0.9850955050092105,SGD to AUD,-192.05594939864386,-0.0032009324899773977
1_trade1,60898.8,SGD,1.01498,AUD to SGD,0,0
1_trade2,1.110807715395606,BTC,1.8240223377071565e-05,SGD to BTC,0,0
1_trade3,59834.71285711394,AUD,53865.95,BTC to AUD,-165.28714288605988,-0.002754785714767665
