marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01438,1.01451,2022-04-12 06:16:28.119952
BTC_AUD,54036.97,54128.75,2022-04-12 06:16:28.267255
BTC_SGD,54757.97,54965.1,2022-04-12 06:16:29.782049
