marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01377,1.01393,2022-04-12 04:56:37.310529
BTC_AUD,53616.31,53732.29,2022-04-12 04:56:37.490549
BTC_SGD,54295.21,54530.78,2022-04-12 04:56:38.935288
