marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01483,1.01492,2022-04-12 05:57:39.935019
BTC_AUD,53961.21,54035.5,2022-04-12 05:57:40.094237
BTC_SGD,54673.68,54896.86,2022-04-12 05:57:41.606892
