marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01452,1.01464,2022-04-12 05:38:36.505519
BTC_AUD,53778.01,53877.06,2022-04-12 05:38:36.638687
BTC_SGD,54495.86,54710.24,2022-04-12 05:38:38.127431
