marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01486,1.01495,2022-04-12 05:57:30.214736
BTC_AUD,53961.21,54045.59,2022-04-12 05:57:30.837975
BTC_SGD,54697.44,54909.09,2022-04-12 05:57:31.957327
