marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01375,1.01387,2022-04-12 05:02:13.908983
BTC_AUD,53838.51,53838.52,2022-04-12 05:02:14.055827
BTC_SGD,54390.54,54773.27,2022-04-12 05:02:15.735384
