marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01369,1.01381,2022-04-12 05:09:56.619931
BTC_AUD,53764.81,53891.1,2022-04-12 05:09:56.752101
BTC_SGD,54405.96,54633.6,2022-04-12 05:09:58.262611
