,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1123926286190071,BTC,1.853987714365012e-05,AUD to BTC,0,0
0_trade2,60652.295913495895,SGD,54524.18,BTC to SGD,0,0
0_trade3,59770.67840699275,AUD,0.9854644000985464,SGD to AUD,-229.32159300724743,-0.0038220265501207906
1_trade1,60877.200000000004,SGD,1.01462,AUD to SGD,0,0
1_trade2,1.1121835187210034,BTC,1.8269294887429173e-05,SGD to BTC,0,0
1_trade3,59835.528916365925,AUD,53800.05,BTC to AUD,-164.4710836340746,-0.0027411847272345766
