marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01462,1.01475,2022-04-12 05:39:33.125278
BTC_AUD,53800.05,53937.79,2022-04-12 05:39:33.298777
BTC_SGD,54524.18,54736.65,2022-04-12 05:39:34.772423
