,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1125083391770922,BTC,1.854180565295154e-05,AUD to BTC,0,0
0_trade2,60699.600869091504,SGD,54561.03,BTC to SGD,0,0
0_trade3,59821.42238842936,AUD,0.9855323845941577,SGD to AUD,-178.57761157063942,-0.0029762935261773236
1_trade1,60874.2,SGD,1.01457,AUD to SGD,0,0
1_trade2,1.1112622224477735,BTC,1.825506080486928e-05,SGD to BTC,0,0
1_trade3,59832.647256766366,AUD,53842.06,BTC to AUD,-167.3527432336341,-0.002789212387227235
