marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01453,1.01466,2022-04-12 06:29:29.991455
BTC_AUD,53852.91,53950.77,2022-04-12 06:29:30.156896
BTC_SGD,54560.65,54795.1,2022-04-12 06:29:31.636128
