,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1104695065073513,BTC,1.8507825108455855e-05,AUD to BTC,0,0
0_trade2,60690.645404877185,SGD,54653.14,BTC to SGD,0,0
0_trade3,59812.59648842707,AUD,0.9855323845941577,SGD to AUD,-187.40351157292753,-0.003123391859548792
1_trade1,60870.6,SGD,1.01451,AUD to SGD,0,0
1_trade2,1.1094666629241294,BTC,1.822664246654591e-05,SGD to BTC,0,0
1_trade3,59840.526771474724,AUD,53936.3,BTC to AUD,-159.47322852527577,-0.0026578871420879294
