marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01452,1.01466,2022-04-12 06:06:46.702839
BTC_AUD,54007.97,54017.96,2022-04-12 06:06:46.836023
BTC_SGD,54636.61,54853.56,2022-04-12 06:06:48.301685
