,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1076615658236193,BTC,1.8461026097060322e-05,AUD to BTC,0,0
0_trade2,60683.24996026264,SGD,54785.01,BTC to SGD,0,0
0_trade3,59807.66573391808,AUD,0.9855712370890168,SGD to AUD,-192.33426608191803,-0.0032055711013653006
1_trade1,60870.6,SGD,1.01451,AUD to SGD,0,0
1_trade2,1.1068090175953078,BTC,1.8182981892659312e-05,SGD to BTC,0,0
1_trade3,59830.564770436205,AUD,54056.81,BTC to AUD,-169.43522956379456,-0.0028239204927299096
