marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01477,1.01492,2022-04-12 06:32:49.512912
BTC_AUD,53777.65,53895.07,2022-04-12 06:32:50.087987
BTC_SGD,54500.02,54897.2,2022-04-12 06:32:51.247703
