marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.0142,1.01431,2022-04-12 06:21:49.517521
BTC_AUD,54032.41,54118.86,2022-04-12 06:21:49.640828
BTC_SGD,54742.75,54932.76,2022-04-12 06:21:51.119130
