,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1086708034869914,BTC,1.847784672478319e-05,AUD to BTC,0,0
0_trade2,60691.6886275875,SGD,54742.75,BTC to SGD,0,0
0_trade3,59835.443432074506,AUD,0.985891887095661,SGD to AUD,-164.55656792549416,-0.0027426094654249026
1_trade1,60852.0,SGD,1.0142,AUD to SGD,0,0
1_trade2,1.107754279959718,BTC,1.8204073489116513e-05,SGD to BTC,0,0
1_trade3,59854.63343403827,AUD,54032.41,BTC to AUD,-145.3665659617327,-0.002422776099362212
