,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1130350127423958,BTC,1.8550583545706596e-05,AUD to BTC,0,0
0_trade2,60688.768326585254,SGD,54525.48,BTC to SGD,0,0
0_trade3,59807.21005044175,AUD,0.9854741115950885,SGD to AUD,-192.78994955825328,-0.003213165825970888
1_trade1,60876.6,SGD,1.01461,AUD to SGD,0,0
1_trade2,1.108480164780919,BTC,1.8208641165586104e-05,SGD to BTC,0,0
1_trade3,59644.91226490368,AUD,53807.83,BTC to AUD,-355.0877350963201,-0.005918128918272002
