,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1088875861513248,BTC,1.8481459769188746e-05,AUD to BTC,0,0
0_trade2,60681.755176841696,SGD,54723.09,BTC to SGD,0,0
0_trade3,59820.93196585307,AUD,0.985814134603062,SGD to AUD,-179.06803414692695,-0.002984467235782116
1_trade1,60855.6,SGD,1.01426,AUD to SGD,0,0
1_trade2,1.1076687856353038,BTC,1.820159172919672e-05,SGD to BTC,0,0
1_trade3,59832.62356971437,AUD,54016.71,BTC to AUD,-167.37643028562889,-0.002789607171427148
