,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1134981211575037,BTC,1.8558302019291728e-05,AUD to BTC,0,0
0_trade2,60685.64760308395,SGD,54500.0,BTC to SGD,0,0
0_trade3,59797.65246399364,AUD,0.985367295659457,SGD to AUD,-202.34753600636031,-0.0033724589334393385
1_trade1,60880.8,SGD,1.01468,AUD to SGD,0,0
1_trade2,1.108821939524102,BTC,1.8212998835825117e-05,SGD to BTC,0,0
1_trade3,59701.1908678567,AUD,53842.0,BTC to AUD,-298.8091321433021,-0.004980152202388369
