,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1123926286190071,BTC,1.853987714365012e-05,AUD to BTC,0,0
0_trade2,60652.295913495895,SGD,54524.18,BTC to SGD,0,0
0_trade3,59771.267431554785,AUD,0.9854741115950885,SGD to AUD,-228.7325684452153,-0.0038122094740869216
1_trade1,60877.799999999996,SGD,1.01463,AUD to SGD,0,0
1_trade2,1.1121944802979356,BTC,1.8269294887429173e-05,SGD to BTC,0,0
1_trade3,59836.08528391853,AUD,53800.02,BTC to AUD,-163.9147160814682,-0.002731911934691137
