marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01456,1.01469,2022-04-12 06:19:18.921876
BTC_AUD,54062.21,54174.42,2022-04-12 06:19:19.522044
BTC_SGD,54804.22,55017.07,2022-04-12 06:19:20.689383
