,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1075337770113645,BTC,1.845889628352274e-05,AUD to BTC,0,0
0_trade2,60697.52477276176,SGD,54804.22,BTC to SGD,0,0
0_trade3,59818.78679474692,AUD,0.9855226719490681,SGD to AUD,-181.21320525307965,-0.0030202200875513274
1_trade1,60873.59999999999,SGD,1.01456,AUD to SGD,0,0
1_trade2,1.1064493256365704,BTC,1.817617695744248e-05,SGD to BTC,0,0
1_trade3,59817.09579692265,AUD,54062.21,BTC to AUD,-182.90420307734894,-0.003048403384622482
