,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1086615849315153,BTC,1.8477693082191922e-05,AUD to BTC,0,0
0_trade2,60696.79380612946,SGD,54747.81,BTC to SGD,0,0
0_trade3,59833.987703445775,AUD,0.9857849805800358,SGD to AUD,-166.01229655422503,-0.0027668716092370837
1_trade1,60857.399999999994,SGD,1.01429,AUD to SGD,0,0
1_trade2,1.1074665102632464,BTC,1.819772961485779e-05,SGD to BTC,0,0
1_trade3,59844.06814310912,AUD,54036.91,BTC to AUD,-155.9318568908784,-0.00259886428151464
