marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01476,1.01489,2022-04-12 06:30:42.522058
BTC_AUD,53842.0,53896.8,2022-04-12 06:30:42.656466
BTC_SGD,54515.16,54926.19,2022-04-12 06:30:44.110952
