marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01429,1.01441,2022-04-12 06:26:02.244067
BTC_AUD,54032.41,54114.13,2022-04-12 06:26:03.220094
BTC_SGD,54737.69,54941.2,2022-04-12 06:26:03.937489
