marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01368,1.01379,2022-04-12 04:53:47.417803
BTC_AUD,53653.38,53659.7,2022-04-12 04:53:48.037865
BTC_SGD,54229.46,54438.14,2022-04-12 04:53:49.883540
