,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1129658480864686,BTC,1.8549430801441142e-05,AUD to BTC,0,0
0_trade2,60575.44786209463,SGD,54427.05,BTC to SGD,0,0
0_trade3,59748.52823137244,AUD,0.986348930797759,SGD to AUD,-251.4717686275617,-0.004191196143792695
1_trade1,60821.4,SGD,1.01369,AUD to SGD,0,0
1_trade2,1.1130798697861954,BTC,1.830079330278809e-05,SGD to BTC,0,0
1_trade3,59926.572831081474,AUD,53838.52,BTC to AUD,-73.42716891852615,-0.0012237861486421025
