,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1181463221185741,BTC,1.863577203530957e-05,AUD to BTC,0,0
0_trade2,60636.460068013104,SGD,54229.45,BTC to SGD,0,0
0_trade3,59812.83729841394,AUD,0.9864170373950698,SGD to AUD,-187.16270158605766,-0.003119378359767628
1_trade1,60820.200000000004,SGD,1.01367,AUD to SGD,0,0
1_trade2,1.116971016699231,BTC,1.8365132253745154e-05,SGD to BTC,0,0
1_trade3,59929.270407950185,AUD,53653.38,BTC to AUD,-70.72959204981453,-0.0011788265341635754
