,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1114776929205725,BTC,1.8524628215342876e-05,AUD to BTC,0,0
0_trade2,60672.621840647815,SGD,54587.35,BTC to SGD,0,0
0_trade3,59774.80428035685,AUD,0.9852022620243935,SGD to AUD,-225.19571964314673,-0.0037532619940524453
1_trade1,60893.4,SGD,1.01489,AUD to SGD,0,0
1_trade2,1.1108344365352,BTC,1.8242279730400995e-05,SGD to BTC,0,0
1_trade3,59832.28651284412,AUD,53862.47,BTC to AUD,-167.713487155881,-0.00279522478593135
