,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.108460658514308,BTC,1.84743443085718e-05,AUD to BTC,0,0
0_trade2,60685.79352481621,SGD,54747.81,BTC to SGD,0,0
0_trade3,59821.96435946552,AUD,0.9857655455226528,SGD to AUD,-178.03564053447917,-0.002967260675574653
1_trade1,60858.600000000006,SGD,1.01431,AUD to SGD,0,0
1_trade2,1.1074883475387844,BTC,1.819772961485779e-05,SGD to BTC,0,0
1_trade3,59843.58692948071,AUD,54035.41,BTC to AUD,-156.41307051928743,-0.0026068845086547904
