marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01492,1.01503,2022-04-12 05:50:05.038397
BTC_AUD,53902.21,53994.1,2022-04-12 05:50:05.216480
BTC_SGD,54635.84,54854.03,2022-04-12 05:50:06.767343
