marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.0145,1.01463,2022-04-12 06:30:04.723158
BTC_AUD,53852.22,53929.8,2022-04-12 06:30:04.993847
BTC_SGD,54525.26,54759.47,2022-04-12 06:30:06.321709
