marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01365,1.01381,2022-04-12 05:08:44.546339
BTC_AUD,53838.51,53857.2,2022-04-12 05:08:45.064399
BTC_SGD,54435.22,54651.23,2022-04-12 05:08:46.143674
