marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01482,1.01495,2022-04-12 05:51:34.051794
BTC_AUD,54012.34,54037.3,2022-04-12 05:51:34.227698
BTC_SGD,54673.11,54895.52,2022-04-12 05:51:35.712723
