marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.0137,1.01385,2022-04-12 04:56:09.782726
BTC_AUD,53616.43,53733.4,2022-04-12 04:56:09.964537
BTC_SGD,54295.21,54530.78,2022-04-12 04:56:11.638021
