,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1166239247842125,BTC,1.861039874640354e-05,AUD to BTC,0,0
0_trade2,60627.33048718302,SGD,54295.21,BTC to SGD,0,0
0_trade3,59799.11277524587,AUD,0.9863392020515857,SGD to AUD,-200.88722475412942,-0.0033481204125688237
1_trade1,60822.0,SGD,1.0137,AUD to SGD,0,0
1_trade2,1.1153700717282973,BTC,1.833826693841533e-05,SGD to BTC,0,0
1_trade3,59802.16137491523,AUD,53616.43,BTC to AUD,-197.83862508476886,-0.003297310418079481
