marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01367,1.0138,2022-04-12 05:09:44.131892
BTC_AUD,53765.01,53839.87,2022-04-12 05:09:44.707330
BTC_SGD,54405.96,54633.6,2022-04-12 05:09:45.796310
