marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01373,1.01389,2022-04-12 04:56:52.846973
BTC_AUD,53622.71,53736.5,2022-04-12 04:56:53.754777
BTC_SGD,54295.21,54530.79,2022-04-12 04:56:54.475335
