marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01442,1.01457,2022-04-12 06:10:46.296392
BTC_AUD,53935.91,54041.36,2022-04-12 06:10:46.463782
BTC_SGD,54653.14,54878.56,2022-04-12 06:10:47.928038
