marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01419,1.01432,2022-04-12 06:16:06.052179
BTC_AUD,54036.91,54107.43,2022-04-12 06:16:06.208557
BTC_SGD,54727.58,54940.25,2022-04-12 06:16:07.671731
