marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01441,1.01455,2022-04-12 06:08:09.622897
BTC_AUD,54007.97,54042.19,2022-04-12 06:08:10.139636
BTC_SGD,54653.14,54866.58,2022-04-12 06:08:11.778070
