marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01391,1.01402,2022-04-12 06:02:47.414970
BTC_AUD,54000.0,54037.64,2022-04-12 06:02:47.920498
BTC_SGD,54656.75,55078.8,2022-04-12 06:02:49.067721
