,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.113001358418158,BTC,1.855002264030263e-05,AUD to BTC,0,0
0_trade2,60537.10106553185,SGD,54390.86,BTC to SGD,0,0
0_trade3,59713.64983431663,AUD,0.98639757740755,SGD to AUD,-286.3501656833687,-0.004772502761389478
1_trade1,60820.799999999996,SGD,1.01368,AUD to SGD,0,0
1_trade2,1.1099002088380618,BTC,1.8248694670870193e-05,SGD to BTC,0,0
1_trade3,59755.37349253008,AUD,53838.51,BTC to AUD,-244.62650746991858,-0.004077108457831977
