marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01368,1.01379,2022-04-12 05:02:49.735936
BTC_AUD,53838.51,53908.29,2022-04-12 05:02:50.296997
BTC_SGD,54390.86,54798.44,2022-04-12 05:02:51.378875
