marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01469,1.01483,2022-04-12 06:32:30.467602
BTC_AUD,53777.83,53913.39,2022-04-12 06:32:30.986632
BTC_SGD,54500.0,54897.21,2022-04-12 06:32:32.269189
