,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1128960727566937,BTC,1.8548267879278227e-05,AUD to BTC,0,0
0_trade2,60652.83596523981,SGD,54500.0,BTC to SGD,0,0
0_trade3,59766.49878821065,AUD,0.9853867150163083,SGD to AUD,-233.50121178934933,-0.003891686863155822
1_trade1,60881.40000000001,SGD,1.01469,AUD to SGD,0,0
1_trade2,1.109007179053362,BTC,1.821586197185613e-05,SGD to BTC,0,0
1_trade3,59639.99954391126,AUD,53777.83,BTC to AUD,-360.00045608873916,-0.006000007601478986
