,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1102847713895898,BTC,1.8504746189826496e-05,AUD to BTC,0,0
0_trade2,60690.48609932718,SGD,54662.09,BTC to SGD,0,0
0_trade3,59820.69321990969,AUD,0.9856683817296509,SGD to AUD,-179.30678009030817,-0.0029884463348384695
1_trade1,60864.6,SGD,1.01441,AUD to SGD,0,0
1_trade2,1.1090779349895479,BTC,1.8222052473680067e-05,SGD to BTC,0,0
1_trade3,59897.972034980514,AUD,54007.0,BTC to AUD,-102.02796501948615,-0.0017004660836581025
