,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1088306161439085,BTC,1.8480510269065143e-05,AUD to BTC,0,0
0_trade2,60683.67169299585,SGD,54727.63,BTC to SGD,0,0
0_trade3,59819.87273076362,AUD,0.9857655455226528,SGD to AUD,-180.1272692363782,-0.0030021211539396366
1_trade1,60858.600000000006,SGD,1.01431,AUD to SGD,0,0
1_trade2,1.1078744268447462,BTC,1.8204073489116513e-05,SGD to BTC,0,0
1_trade3,59861.11418104607,AUD,54032.4,BTC to AUD,-138.88581895393145,-0.0023147636492321906
