,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1109483777468891,BTC,1.8515806295781486e-05,AUD to BTC,0,0
0_trade2,60692.90961268451,SGD,54631.62,BTC to SGD,0,0
0_trade3,59818.95468474045,AUD,0.9856003784705453,SGD to AUD,-181.045315259551,-0.0030174219209925164
1_trade1,60868.2,SGD,1.01447,AUD to SGD,0,0
1_trade2,1.10976111808594,BTC,1.8232198719297434e-05,SGD to BTC,0,0
1_trade3,59830.16274297595,AUD,53912.65,BTC to AUD,-169.83725702405354,-0.0028306209504008924
