marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01447,1.01461,2022-04-12 06:28:49.162681
BTC_AUD,53912.65,54007.91,2022-04-12 06:28:49.294404
BTC_SGD,54631.62,54848.02,2022-04-12 06:28:50.844860
