,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1130800260015494,BTC,1.855133376669249e-05,AUD to BTC,0,0
0_trade2,60691.01121094202,SGD,54525.29,BTC to SGD,0,0
0_trade3,59815.31499935152,AUD,0.9855712370890168,SGD to AUD,-184.68500064848195,-0.0030780833441413657
1_trade1,60871.799999999996,SGD,1.01453,AUD to SGD,0,0
1_trade2,1.1119174775947125,BTC,1.8266545060187354e-05,SGD to BTC,0,0
1_trade3,59867.86082865451,AUD,53842.0,BTC to AUD,-132.13917134548683,-0.0022023195224247804
