marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01459,1.01474,2022-04-12 06:30:10.816074
BTC_AUD,53842.0,53989.84,2022-04-12 06:30:10.996296
BTC_SGD,54530.31,54771.1,2022-04-12 06:30:12.465653
