,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1113202039494838,BTC,1.8522003399158064e-05,AUD to BTC,0,0
0_trade2,60600.63523062858,SGD,54530.31,BTC to SGD,0,0
0_trade3,59720.35716600172,AUD,0.9854741115950885,SGD to AUD,-279.6428339982813,-0.004660713899971355
1_trade1,60875.40000000001,SGD,1.01459,AUD to SGD,0,0
1_trade2,1.1114511119915431,BTC,1.8257803841807084e-05,SGD to BTC,0,0
1_trade3,59842.75077184867,AUD,53842.0,BTC to AUD,-157.24922815133323,-0.0026208204691888872
