,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.110821063389004,BTC,1.8513684389816734e-05,AUD to BTC,0,0
0_trade2,60677.25649413765,SGD,54623.79,BTC to SGD,0,0
0_trade3,59772.30381438782,AUD,0.9850858009732648,SGD to AUD,-227.69618561217794,-0.0037949364268696326
1_trade1,60900.6,SGD,1.01501,AUD to SGD,0,0
1_trade2,1.11010269168997,BTC,1.8228107632600826e-05,SGD to BTC,0,0
1_trade3,59808.79180066908,AUD,53876.81,BTC to AUD,-191.20819933091843,-0.003186803322181974
