marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01492,1.01504,2022-04-12 05:50:40.602072
BTC_AUD,53902.23,54013.52,2022-04-12 05:50:40.820542
BTC_SGD,54648.91,54865.74,2022-04-12 05:50:42.294072
