,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1108329914436237,BTC,1.8513883190727062e-05,AUD to BTC,0,0
0_trade2,60705.81217443336,SGD,54648.91,BTC to SGD,0,0
0_trade3,59806.325045745354,AUD,0.9851828499369484,SGD to AUD,-193.67495425464585,-0.0032279159042440976
1_trade1,60895.200000000004,SGD,1.01492,AUD to SGD,0,0
1_trade2,1.1098948086729534,BTC,1.8226310262105278e-05,SGD to BTC,0,0
1_trade3,59825.80525289553,AUD,53902.23,BTC to AUD,-174.19474710446957,-0.002903245785074493
